RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_SAC_END_INTEREST_AREAS	CURRENT_SAC_END_INTEREST_AREA_ID	CURRENT_SAC_END_INTEREST_AREA_LABEL	CURRENT_SAC_START_INTEREST_AREAS	CURRENT_SAC_START_INTEREST_AREA_ID	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_START_TIME	TRIAL_START_TIME	ACCURACY	KEY_PRESSED	LADO	Session_Name_	Trial_Index_	Trial_Recycled_	col16	correctkey	image1	image2	image3	image4	image5	image6	image7	image8	image9	left_stimuli	lorr	right_stimuli	trial
P4_C2575_S2_O7	5	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3469	530954	1	5	1	4c	5	False	L	5	9.png	46.png	18.png	zero2.png	45.png	zero2.png	27.png	zero2.png	30.png	45.png	UNDEFINED	31.png	5
P4_C2575_S2_O7	5	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3667	530954	1	5	1	4c	5	False	L	5	9.png	46.png	18.png	zero2.png	45.png	zero2.png	27.png	zero2.png	30.png	45.png	UNDEFINED	31.png	5
P4_C2575_S2_O7	5	[ ]	.	.	[ 1]	1	LeftSample	3758	530954	1	5	1	4c	5	False	L	5	9.png	46.png	18.png	zero2.png	45.png	zero2.png	27.png	zero2.png	30.png	45.png	UNDEFINED	31.png	5
P4_C2575_S2_O7	6	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3210	540221	1	5	2	4c	6	False	R	5	zero2.png	16.png	37.png	zero2.png	31.png	zero2.png	45.png	22.png	6.png	25.png	UNDEFINED	31.png	6
P4_C2575_S2_O7	6	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3568	540221	1	5	2	4c	6	False	R	5	zero2.png	16.png	37.png	zero2.png	31.png	zero2.png	45.png	22.png	6.png	25.png	UNDEFINED	31.png	6
P4_C2575_S2_O7	7	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3209	548738	1	1	1	4c	7	False	L	1	26.png	34.png	zero2.png	zero2.png	39.png	3.png	21.png	12.png	zero2.png	26.png	UNDEFINED	19.png	7
P4_C2575_S2_O7	7	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3737	548738	1	1	1	4c	7	False	L	1	26.png	34.png	zero2.png	zero2.png	39.png	3.png	21.png	12.png	zero2.png	26.png	UNDEFINED	19.png	7
P4_C2575_S2_O7	8	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3091	557757	1	3	1	4c	8	False	L	3	9.png	47.png	3.png	37.png	zero2.png	zero2.png	8.png	zero2.png	16.png	3.png	UNDEFINED	44.png	8
P4_C2575_S2_O7	8	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3194	557757	1	3	1	4c	8	False	L	3	9.png	47.png	3.png	37.png	zero2.png	zero2.png	8.png	zero2.png	16.png	3.png	UNDEFINED	44.png	8
P4_C2575_S2_O7	8	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3786	557757	1	3	1	4c	8	False	L	3	9.png	47.png	3.png	37.png	zero2.png	zero2.png	8.png	zero2.png	16.png	3.png	UNDEFINED	44.png	8
P4_C2575_S2_O7	8	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4230	557757	1	3	1	4c	8	False	L	3	9.png	47.png	3.png	37.png	zero2.png	zero2.png	8.png	zero2.png	16.png	3.png	UNDEFINED	44.png	8
P4_C2575_S2_O7	8	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4390	557757	1	3	1	4c	8	False	L	3	9.png	47.png	3.png	37.png	zero2.png	zero2.png	8.png	zero2.png	16.png	3.png	UNDEFINED	44.png	8
P4_C2575_S2_O7	8	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4600	557757	1	3	1	4c	8	False	L	3	9.png	47.png	3.png	37.png	zero2.png	zero2.png	8.png	zero2.png	16.png	3.png	UNDEFINED	44.png	8
P4_C2575_S2_O7	8	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4792	557757	1	3	1	4c	8	False	L	3	9.png	47.png	3.png	37.png	zero2.png	zero2.png	8.png	zero2.png	16.png	3.png	UNDEFINED	44.png	8
P4_C2575_S2_O7	9	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3230	567761	0	2	1	4c	9	False	R	4	45.png	18.png	zero2.png	38.png	37.png	19.png	26.png	zero2.png	zero2.png	17.png	UNDEFINED	38.png	9
P4_C2575_S2_O7	9	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3371	567761	0	2	1	4c	9	False	R	4	45.png	18.png	zero2.png	38.png	37.png	19.png	26.png	zero2.png	zero2.png	17.png	UNDEFINED	38.png	9
P4_C2575_S2_O7	9	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3624	567761	0	2	1	4c	9	False	R	4	45.png	18.png	zero2.png	38.png	37.png	19.png	26.png	zero2.png	zero2.png	17.png	UNDEFINED	38.png	9
P4_C2575_S2_O7	9	[ 1]	1	LeftSample	[ 1]	1	LeftSample	4164	567761	0	2	1	4c	9	False	R	4	45.png	18.png	zero2.png	38.png	37.png	19.png	26.png	zero2.png	zero2.png	17.png	UNDEFINED	38.png	9
P4_C2575_S2_O7	10	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3177	579249	0	9	1	4c	10	False	R	7	zero2.png	44.png	31.png	8.png	zero2.png	zero2.png	40.png	49.png	11.png	32.png	UNDEFINED	40.png	10
P4_C2575_S2_O7	10	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3555	579249	0	9	1	4c	10	False	R	7	zero2.png	44.png	31.png	8.png	zero2.png	zero2.png	40.png	49.png	11.png	32.png	UNDEFINED	40.png	10
P4_C2575_S2_O7	10	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3867	579249	0	9	1	4c	10	False	R	7	zero2.png	44.png	31.png	8.png	zero2.png	zero2.png	40.png	49.png	11.png	32.png	UNDEFINED	40.png	10
P4_C2575_S2_O7	11	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3236	588534	1	5	2	4c	11	False	R	5	39.png	14.png	zero2.png	24.png	37.png	35.png	zero2.png	zero2.png	29.png	5.png	UNDEFINED	37.png	11
P4_C2575_S2_O7	11	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3530	588534	1	5	2	4c	11	False	R	5	39.png	14.png	zero2.png	24.png	37.png	35.png	zero2.png	zero2.png	29.png	5.png	UNDEFINED	37.png	11
P4_C2575_S2_O7	11	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3690	588534	1	5	2	4c	11	False	R	5	39.png	14.png	zero2.png	24.png	37.png	35.png	zero2.png	zero2.png	29.png	5.png	UNDEFINED	37.png	11
P4_C2575_S2_O7	11	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3995	588534	1	5	2	4c	11	False	R	5	39.png	14.png	zero2.png	24.png	37.png	35.png	zero2.png	zero2.png	29.png	5.png	UNDEFINED	37.png	11
P4_C2575_S2_O7	12	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3095	596951	1	2	1	4c	12	False	L	2	43.png	20.png	zero2.png	46.png	zero2.png	zero2.png	35.png	3.png	40.png	20.png	UNDEFINED	1.png	12
P4_C2575_S2_O7	12	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3227	596951	1	2	1	4c	12	False	L	2	43.png	20.png	zero2.png	46.png	zero2.png	zero2.png	35.png	3.png	40.png	20.png	UNDEFINED	1.png	12
P4_C2575_S2_O7	12	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3578	596951	1	2	1	4c	12	False	L	2	43.png	20.png	zero2.png	46.png	zero2.png	zero2.png	35.png	3.png	40.png	20.png	UNDEFINED	1.png	12
P4_C2575_S2_O7	12	[ 3]	3	Target_Area	[ 1]	1	LeftSample	3756	596951	1	2	1	4c	12	False	L	2	43.png	20.png	zero2.png	46.png	zero2.png	zero2.png	35.png	3.png	40.png	20.png	UNDEFINED	1.png	12
P4_C2575_S2_O7	13	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3199	605737	1	9	2	4c	13	False	R	9	zero2.png	28.png	zero2.png	33.png	35.png	29.png	27.png	zero2.png	32.png	48.png	UNDEFINED	32.png	13
P4_C2575_S2_O7	13	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3595	605737	1	9	2	4c	13	False	R	9	zero2.png	28.png	zero2.png	33.png	35.png	29.png	27.png	zero2.png	32.png	48.png	UNDEFINED	32.png	13
P4_C2575_S2_O7	13	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3939	605737	1	9	2	4c	13	False	R	9	zero2.png	28.png	zero2.png	33.png	35.png	29.png	27.png	zero2.png	32.png	48.png	UNDEFINED	32.png	13
P4_C2575_S2_O7	14	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3204	614854	0	6	1	4c	14	False	R	2	zero2.png	3.png	50.png	23.png	zero2.png	2.png	42.png	7.png	zero2.png	37.png	UNDEFINED	3.png	14
P4_C2575_S2_O7	14	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3566	614854	0	6	1	4c	14	False	R	2	zero2.png	3.png	50.png	23.png	zero2.png	2.png	42.png	7.png	zero2.png	37.png	UNDEFINED	3.png	14
P4_C2575_S2_O7	15	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3212	624640	1	3	2	4c	15	False	R	3	18.png	zero2.png	46.png	42.png	zero2.png	zero2.png	17.png	1.png	34.png	15.png	UNDEFINED	46.png	15
P4_C2575_S2_O7	15	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3496	624640	1	3	2	4c	15	False	R	3	18.png	zero2.png	46.png	42.png	zero2.png	zero2.png	17.png	1.png	34.png	15.png	UNDEFINED	46.png	15
P4_C2575_S2_O7	15	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3640	624640	1	3	2	4c	15	False	R	3	18.png	zero2.png	46.png	42.png	zero2.png	zero2.png	17.png	1.png	34.png	15.png	UNDEFINED	46.png	15
P4_C2575_S2_O7	16	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3045	633593	1	1	2	4c	16	False	R	1	21.png	zero2.png	17.png	zero2.png	7.png	15.png	zero2.png	25.png	22.png	1.png	UNDEFINED	21.png	16
P4_C2575_S2_O7	16	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3377	633593	1	1	2	4c	16	False	R	1	21.png	zero2.png	17.png	zero2.png	7.png	15.png	zero2.png	25.png	22.png	1.png	UNDEFINED	21.png	16
P4_C2575_S2_O7	16	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	3887	633593	1	1	2	4c	16	False	R	1	21.png	zero2.png	17.png	zero2.png	7.png	15.png	zero2.png	25.png	22.png	1.png	UNDEFINED	21.png	16
P4_C2575_S2_O7	17	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3113	642476	0	3	1	4c	17	False	R	1	14.png	6.png	31.png	zero2.png	23.png	15.png	38.png	zero2.png	zero2.png	26.png	UNDEFINED	14.png	17
P4_C2575_S2_O7	17	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3204	642476	0	3	1	4c	17	False	R	1	14.png	6.png	31.png	zero2.png	23.png	15.png	38.png	zero2.png	zero2.png	26.png	UNDEFINED	14.png	17
P4_C2575_S2_O7	17	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3518	642476	0	3	1	4c	17	False	R	1	14.png	6.png	31.png	zero2.png	23.png	15.png	38.png	zero2.png	zero2.png	26.png	UNDEFINED	14.png	17
P4_C2575_S2_O7	17	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3829	642476	0	3	1	4c	17	False	R	1	14.png	6.png	31.png	zero2.png	23.png	15.png	38.png	zero2.png	zero2.png	26.png	UNDEFINED	14.png	17
P4_C2575_S2_O7	18	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3219	652662	0	6	2	4c	18	False	L	8	46.png	33.png	zero2.png	zero2.png	zero2.png	16.png	35.png	22.png	3.png	22.png	UNDEFINED	45.png	18
P4_C2575_S2_O7	18	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3496	652662	0	6	2	4c	18	False	L	8	46.png	33.png	zero2.png	zero2.png	zero2.png	16.png	35.png	22.png	3.png	22.png	UNDEFINED	45.png	18
P4_C2575_S2_O7	18	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3631	652662	0	6	2	4c	18	False	L	8	46.png	33.png	zero2.png	zero2.png	zero2.png	16.png	35.png	22.png	3.png	22.png	UNDEFINED	45.png	18
P4_C2575_S2_O7	19	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3457	663316	0	1	1	4c	19	False	R	9	43.png	11.png	zero2.png	zero2.png	zero2.png	1.png	12.png	42.png	3.png	29.png	UNDEFINED	3.png	19
P4_C2575_S2_O7	19	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3798	663316	0	1	1	4c	19	False	R	9	43.png	11.png	zero2.png	zero2.png	zero2.png	1.png	12.png	42.png	3.png	29.png	UNDEFINED	3.png	19
P4_C2575_S2_O7	19	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3864	663316	0	1	1	4c	19	False	R	9	43.png	11.png	zero2.png	zero2.png	zero2.png	1.png	12.png	42.png	3.png	29.png	UNDEFINED	3.png	19
P4_C2575_S2_O7	19	[ 2]	2	Right_Sample	[ 1]	1	LeftSample	4134	663316	0	1	1	4c	19	False	R	9	43.png	11.png	zero2.png	zero2.png	zero2.png	1.png	12.png	42.png	3.png	29.png	UNDEFINED	3.png	19
P4_C2575_S2_O7	20	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3185	673755	1	7	2	4c	20	False	R	7	28.png	zero2.png	zero2.png	27.png	15.png	37.png	22.png	zero2.png	29.png	7.png	UNDEFINED	22.png	20
P4_C2575_S2_O7	20	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3646	673755	1	7	2	4c	20	False	R	7	28.png	zero2.png	zero2.png	27.png	15.png	37.png	22.png	zero2.png	29.png	7.png	UNDEFINED	22.png	20
P4_C2575_S2_O7	21	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3026	683774	0	9	1	4c	21	False	R	4	5.png	7.png	zero2.png	22.png	zero2.png	48.png	zero2.png	19.png	25.png	42.png	UNDEFINED	22.png	21
P4_C2575_S2_O7	21	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3208	683774	0	9	1	4c	21	False	R	4	5.png	7.png	zero2.png	22.png	zero2.png	48.png	zero2.png	19.png	25.png	42.png	UNDEFINED	22.png	21
P4_C2575_S2_O7	21	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3584	683774	0	9	1	4c	21	False	R	4	5.png	7.png	zero2.png	22.png	zero2.png	48.png	zero2.png	19.png	25.png	42.png	UNDEFINED	22.png	21
P4_C2575_S2_O7	22	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3232	694612	0	7	1	4c	22	False	R	9	zero2.png	50.png	zero2.png	43.png	24.png	zero2.png	28.png	1.png	34.png	38.png	UNDEFINED	34.png	22
P4_C2575_S2_O7	22	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3536	694612	0	7	1	4c	22	False	R	9	zero2.png	50.png	zero2.png	43.png	24.png	zero2.png	28.png	1.png	34.png	38.png	UNDEFINED	34.png	22
P4_C2575_S2_O7	23	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3198	706018	1	8	1	4c	23	False	L	8	zero2.png	24.png	32.png	zero2.png	50.png	zero2.png	16.png	11.png	43.png	11.png	UNDEFINED	28.png	23
P4_C2575_S2_O7	23	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3314	706018	1	8	1	4c	23	False	L	8	zero2.png	24.png	32.png	zero2.png	50.png	zero2.png	16.png	11.png	43.png	11.png	UNDEFINED	28.png	23
P4_C2575_S2_O7	23	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3669	706018	1	8	1	4c	23	False	L	8	zero2.png	24.png	32.png	zero2.png	50.png	zero2.png	16.png	11.png	43.png	11.png	UNDEFINED	28.png	23
P4_C2575_S2_O7	23	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3997	706018	1	8	1	4c	23	False	L	8	zero2.png	24.png	32.png	zero2.png	50.png	zero2.png	16.png	11.png	43.png	11.png	UNDEFINED	28.png	23
P4_C2575_S2_O7	24	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3213	714869	1	3	2	4c	24	False	R	3	zero2.png	34.png	36.png	zero2.png	17.png	43.png	zero2.png	30.png	50.png	38.png	UNDEFINED	36.png	24
P4_C2575_S2_O7	24	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3843	714869	1	3	2	4c	24	False	R	3	zero2.png	34.png	36.png	zero2.png	17.png	43.png	zero2.png	30.png	50.png	38.png	UNDEFINED	36.png	24
P4_C2575_S2_O7	24	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4135	714869	1	3	2	4c	24	False	R	3	zero2.png	34.png	36.png	zero2.png	17.png	43.png	zero2.png	30.png	50.png	38.png	UNDEFINED	36.png	24
P4_C2575_S2_O7	24	[ 3]	3	Target_Area	[ 2]	2	Right_Sample	4441	714869	1	3	2	4c	24	False	R	3	zero2.png	34.png	36.png	zero2.png	17.png	43.png	zero2.png	30.png	50.png	38.png	UNDEFINED	36.png	24
P4_C2575_S2_O7	25	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3240	724154	0	2	1	4c	25	False	R	9	zero2.png	31.png	15.png	35.png	8.png	zero2.png	10.png	zero2.png	49.png	12.png	UNDEFINED	49.png	25
P4_C2575_S2_O7	25	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3545	724154	0	2	1	4c	25	False	R	9	zero2.png	31.png	15.png	35.png	8.png	zero2.png	10.png	zero2.png	49.png	12.png	UNDEFINED	49.png	25
P4_C2575_S2_O7	26	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3198	735127	0	7	2	4c	26	False	L	8	zero2.png	10.png	zero2.png	zero2.png	13.png	14.png	33.png	20.png	6.png	20.png	UNDEFINED	48.png	26
P4_C2575_S2_O7	26	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3579	735127	0	7	2	4c	26	False	L	8	zero2.png	10.png	zero2.png	zero2.png	13.png	14.png	33.png	20.png	6.png	20.png	UNDEFINED	48.png	26
P4_C2575_S2_O7	26	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3891	735127	0	7	2	4c	26	False	L	8	zero2.png	10.png	zero2.png	zero2.png	13.png	14.png	33.png	20.png	6.png	20.png	UNDEFINED	48.png	26
P4_C2575_S2_O7	27	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3203	744880	0	7	1	4c	27	False	R	2	zero2.png	18.png	zero2.png	25.png	15.png	12.png	26.png	22.png	zero2.png	17.png	UNDEFINED	18.png	27
P4_C2575_S2_O7	27	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3490	744880	0	7	1	4c	27	False	R	2	zero2.png	18.png	zero2.png	25.png	15.png	12.png	26.png	22.png	zero2.png	17.png	UNDEFINED	18.png	27
P4_C2575_S2_O7	28	[ 3]	3	Target_Area	[ 3]	3	Target_Area	3076	756218	0	6	1	4c	28	False	R	3	zero2.png	38.png	17.png	zero2.png	29.png	46.png	35.png	zero2.png	7.png	8.png	UNDEFINED	17.png	28
P4_C2575_S2_O7	28	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3227	756218	0	6	1	4c	28	False	R	3	zero2.png	38.png	17.png	zero2.png	29.png	46.png	35.png	zero2.png	7.png	8.png	UNDEFINED	17.png	28
P4_C2575_S2_O7	28	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3565	756218	0	6	1	4c	28	False	R	3	zero2.png	38.png	17.png	zero2.png	29.png	46.png	35.png	zero2.png	7.png	8.png	UNDEFINED	17.png	28
P4_C2575_S2_O7	28	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3866	756218	0	6	1	4c	28	False	R	3	zero2.png	38.png	17.png	zero2.png	29.png	46.png	35.png	zero2.png	7.png	8.png	UNDEFINED	17.png	28
P4_C2575_S2_O7	29	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3222	766388	0	9	1	4c	29	False	R	5	32.png	zero2.png	20.png	25.png	28.png	zero2.png	zero2.png	48.png	22.png	5.png	UNDEFINED	28.png	29
P4_C2575_S2_O7	29	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3504	766388	0	9	1	4c	29	False	R	5	32.png	zero2.png	20.png	25.png	28.png	zero2.png	zero2.png	48.png	22.png	5.png	UNDEFINED	28.png	29
P4_C2575_S2_O7	30	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3335	776260	1	1	2	4c	30	False	R	1	31.png	50.png	zero2.png	zero2.png	28.png	zero2.png	39.png	43.png	41.png	46.png	UNDEFINED	31.png	30
P4_C2575_S2_O7	30	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3651	776260	1	1	2	4c	30	False	R	1	31.png	50.png	zero2.png	zero2.png	28.png	zero2.png	39.png	43.png	41.png	46.png	UNDEFINED	31.png	30
P4_C2575_S2_O7	31	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3318	784961	0	6	1	4c	31	False	R	7	zero2.png	43.png	8.png	25.png	48.png	zero2.png	47.png	11.png	zero2.png	32.png	UNDEFINED	47.png	31
P4_C2575_S2_O7	31	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3636	784961	0	6	1	4c	31	False	R	7	zero2.png	43.png	8.png	25.png	48.png	zero2.png	47.png	11.png	zero2.png	32.png	UNDEFINED	47.png	31
P4_C2575_S2_O7	32	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3183	796148	1	8	1	4c	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINED	26.png	32
P4_C2575_S2_O7	32	[ 1]	1	LeftSample	[ 1]	1	LeftSample	3676	796148	1	8	1	4c	32	False	L	8	47.png	zero2.png	8.png	29.png	zero2.png	zero2.png	2.png	30.png	44.png	30.png	UNDEFINED	26.png	32
P4_C2575_S2_O7	33	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	3192	804965	1	2	2	4c	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINED	27.png	33
P4_C2575_S2_O7	33	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3483	804965	1	2	2	4c	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINED	27.png	33
P4_C2575_S2_O7	33	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3567	804965	1	2	2	4c	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINED	27.png	33
P4_C2575_S2_O7	33	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3929	804965	1	2	2	4c	33	False	R	2	31.png	27.png	1.png	zero2.png	13.png	zero2.png	32.png	36.png	zero2.png	16.png	UNDEFINED	27.png	33
P4_C2575_S2_O7	34	[ 2]	2	Right_Sample	[ 3]	3	Target_Area	2385	813633	1	3	2	4c	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINED	9.png	34
P4_C2575_S2_O7	34	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3752	813633	1	3	2	4c	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINED	9.png	34
P4_C2575_S2_O7	34	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	3855	813633	1	3	2	4c	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINED	9.png	34
P4_C2575_S2_O7	34	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4137	813633	1	3	2	4c	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINED	9.png	34
P4_C2575_S2_O7	34	[ 2]	2	Right_Sample	[ 2]	2	Right_Sample	4311	813633	1	3	2	4c	34	False	R	3	24.png	zero2.png	9.png	43.png	14.png	zero2.png	zero2.png	33.png	27.png	22.png	UNDEFINED	9.png	34
P4_C2575_S2_O7	35	[ 1]	1	LeftSample	[ 3]	3	Target_Area	3197	823318	1	4	1	4c	35	False	L	4	zero2.png	50.png	7.png	9.png	zero2.png	zero2.png	40.png	22.png	45.png	9.png	UNDEFINED	25.png	35
